18379,BELTREG,60440186108
18380,BELTREG,60440171274
18381,BELTREG,60440187072
18382,BELTREG,60600145274
18383,BELTREG,60440154940
18384,BELTREG,60440152241
18385,BELTREG,60440157844
18386,BELTREG,60440120057
18387,BELTREG,60440168700
18388,BELTREG,60440120107
18389,BELTREG,60600132645
18390,BELTREG,60440161887
18391,BELTREG,60440147217
18392,BELTREG,60440153041
18393,BELTREG,60420006912
18394,BELTREG,60440159006
18395,BELTREG,60440163677
18396,BELTREG,60440171241
18397,BELTREG,60440152902
18398,BELTREG,60440163123
18399,BELTREG,60440172934
18400,BELTREG,60440167108
18401,BELTREG,60440173940
18402,BELTREG,60440168460
18403,BELTREG,60440162539
18404,BELTREG,60440227365
18405,BELTREG,60600132496
18406,BELTREG,60600147031
18407,BELTREG,60600132512
18408,BELTREG,60600149300
18409,BELTREG,60440121030
18410,BELTREG,60440145005
18411,BELTREG,60440166845
18412,BELTREG,60600149367
18413,BELTREG,60440120743
18414,BELTREG,60600131571
18415,BELTREG,60600131423
18416,BELTREG,60600131449
18417,BELTREG,60420008090
18418,BELTREG,60600132306
18419,BELTREG,60440161796
18420,BELTREG,60440187189
18421,BELTREG,60440187213
18422,BELTREG,60600149425
18423,BELTREG,60420007068
18424,BELTREG,60600144236
18425,BELTREG,60600144228
18426,BELTREG,60440171472
18427,BELTREG,60600144210
18428,BELTREG,60410003069
18429,BELTREG,60440122608
18430,BELTREG,60440146144
18431,BELTREG,60440186199
18432,BELTREG,60440120065
18433,BELTREG,60440166522
18434,BELTREG,60420010658
18435,BELTREG,60440160335
18436,BELTREG,60440162174
18437,BELTREG,60440164154
18438,BELTREG,60440186884
18439,BELTREG,60440123481
18440,BELTREG,60440144024
18441,BELTREG,60440147944
18442,BELTREG,60440162224
18443,BELTREG,60440148462
18444,BELTREG,60600149334
18445,BELTREG,60600131563
18446,BELTREG,60600131845
18447,BELTREG,60600132066
18448,BELTREG,60600132140
18449,BELTREG,60440150203
18450,BELTREG,60440150369
18451,BELTREG,60440166092
18452,BELTREG,60440185423
18453,BELTREG,60440185480
18454,BELTREG,60440146045
18455,BELTREG,60440159154
18456,BELTREG,60600131878
18457,BELTREG,60600131928
18458,BELTREG,60600132165
18459,BELTREG,60600141844
18460,BELTREG,60440173635
18461,BELTREG,60440159360
18462,BELTREG,60440159394
18463,BELTREG,60440186579
18464,BELTREG,60440159410
18465,BELTREG,60440163636
18466,BELTREG,60440150377
18467,BELTREG,60600141778
18468,BELTREG,60440145872
18469,BELTREG,60440168049
18470,BELTREG,60440173684
18471,BELTREG,60440187379
18472,BELTREG,60600132082
18473,BELTREG,60440170730
18474,BELTREG,60600131787
18475,BELTREG,60600131936
18476,BELTREG,60440150252
18477,BELTREG,60440159162
18478,BELTREG,60600132025
18479,BELTREG,60600132157
18480,BELTREG,60440168304
18481,BELTREG,60440186983
18482,BELTREG,60440149221
18483,BELTREG,60440166183
18484,BELTREG,60440185720
18485,BELTREG,60440121600
18486,BELTREG,60440165979
18487,BELTREG,60440185407
18488,BELTREG,60440145757
18489,BELTREG,60440149106
18490,BELTREG,60440145773
18491,BELTREG,60440151896
18492,BELTREG,60440186355
18493,BELTREG,60440185316
18494,BELTREG,60440166076
18495,BELTREG,60440185340
18496,BELTREG,60440155491
18497,BELTREG,60440185191
18498,BELTREG,60430040786
18499,BELTREG,60440150526
18500,BELTREG,60440170920
18501,BELTREG,60430040828
18502,BELTREG,60440036691
18503,BELTREG,60440170383
18504,BELTREG,60440185621
18505,BELTREG,60440152126
18506,BELTREG,60440159345
18507,BELTREG,60600141869
18508,BELTREG,60440145666
18509,BELTREG,60440159170
18510,BELTREG,60440168023
18511,BELTREG,60410003721
18512,BELTREG,60430037139
18513,BELTREG,60430040893
18514,BELTREG,60440121154
18515,BELTREG,60440027831
18516,BELTREG,60430036974
18517,BELTREG,60430037030
18518,BELTREG,60430036230
18519,BELTREG,60440120479
18520,BELTREG,60600131902
18521,BELTREG,60600132033
18522,BELTREG,60430043707
18523,BELTREG,60440149718
18524,BELTREG,60440157547
18525,BELTREG,60440167181
18526,BELTREG,60440169781
18527,BELTREG,60440172637
18528,BELTREG,60600132207
18529,BELTREG,60600131886
18530,BELTREG,60600131944
18531,BELTREG,60600132108
18532,BELTREG,60430042725
18533,BELTREG,60440122764
18534,BELTREG,60440151284
18535,BELTREG,60440167496
18536,BELTREG,60440170078
18537,BELTREG,60440149387
18538,BELTREG,60440165243
18539,BELTREG,60440169773
18540,BELTREG,60440154478
18541,BELTREG,60440158537
18542,BELTREG,60440171878
18543,BELTREG,60440169377
18544,BELTREG,60440123069
18545,BELTREG,60440149304
18546,BELTREG,60440150161
18547,BELTREG,60440151375
18548,BELTREG,60430043368
18549,BELTREG,60440160988
18550,BELTREG,60440169401
18551,BELTREG,60440185696
18552,BELTREG,60430040844
18553,BELTREG,60440166068
18554,BELTREG,60600131985
18555,BELTREG,60440122517
18556,BELTREG,60440144156
18557,BELTREG,60440154262
18558,BELTREG,60440158529
18559,BELTREG,60440167587
18560,BELTREG,60440186512
18561,BELTREG,60440185985
18562,BELTREG,60430042691
18563,BELTREG,60430043350
18564,BELTREG,60440150112
18565,BELTREG,60440160806
18566,BELTREG,60510022613
18567,BELTREG,60440121394
18568,BELTREG,60440148769
18569,BELTREG,60440185779
18570,BELTREG,60440158461
18571,BELTREG,60440167082
18572,BELTREG,60440260705
18573,BELTREG,60440120008
18574,BELTREG,60440144875
18575,BELTREG,60440146508
18576,BELTREG,60440147175
18577,BELTREG,60440147449
18578,BELTREG,60440159964
18579,BELTREG,60440120362
18580,BELTREG,60440158297
18581,BELTREG,60440160814
18582,BELTREG,60440160822
18583,BELTREG,60600132652
18584,BELTREG,60410003010
18585,BELTREG,60440168262
18586,BELTREG,60600132710
18587,BELTREG,60600145167
18588,BELTREG,60420006656
18589,BELTREG,60600132769
18590,BELTREG,60440122210
18591,BELTREG,60440147407
18592,BELTREG,60440150831
18593,BELTREG,60440159782
18594,BELTREG,60410003051
18595,BELTREG,60600132785
18596,BELTREG,60600147106
18597,BELTREG,60440144594
18598,BELTREG,60440159758
18599,BELTREG,60420006953
18600,BELTREG,60440122426
18601,BELTREG,60440122335
18602,BELTREG,60440123697
18603,BELTREG,60440123762
18604,BELTREG,60440123994
18605,BELTREG,60440144552
18606,BELTREG,60440145328
18607,BELTREG,60440122996
18608,BELTREG,60440123663
18609,BELTREG,60440152373
18610,BELTREG,60440152605
18611,BELTREG,60600132678
18612,BELTREG,60440161937
18613,BELTREG,60440171142
18614,BELTREG,60440173916
18615,BELTREG,60440146235
18616,BELTREG,60440146581
18617,BELTREG,60440147209
18618,BELTREG,60440157554
18619,BELTREG,60440144537
18620,BELTREG,60440145245
18621,BELTREG,60440163867
18622,BELTREG,60440168437
18623,BELTREG,60440150898
18624,BELTREG,60440152555
18625,BELTREG,60440152829
18626,BELTREG,60440159519
18627,BELTREG,60440162109
18628,BELTREG,60440162117
18629,BELTREG,60440186918
18630,BELTREG,60440166878
18631,BELTREG,60440168791
18632,BELTREG,60440171258
18633,BELTREG,60440187338
18634,BELTREG,60440168957
18635,BELTREG,60440173254
18636,BELTREG,60440122368
18637,BELTREG,60440122376
18638,BELTREG,60440147787
18639,BELTREG,60440149502
18640,BELTREG,60440150583
18641,BELTREG,60440154833
18642,BELTREG,60440163172
18643,BELTREG,60440187320
18644,BELTREG,60440164139
18645,BELTREG,60440171290
18646,BELTREG,60440153405
18647,BELTREG,60440154908
18648,BELTREG,60440155079
18649,BELTREG,60440164170
18650,BELTREG,60440168627
18651,BELTREG,60440157778
18652,BELTREG,60440160285
18653,BELTREG,60440167306
18654,BELTREG,60440172256
18655,BELTREG,60440172884
18656,BELTREG,60440120024
18657,BELTREG,60440164089
18658,BELTREG,60440167314
18659,BELTREG,60440168361
18660,BELTREG,60440186819
18661,BELTREG,60440154718
18662,BELTREG,60440157927
18663,BELTREG,60440172876
18664,BELTREG,60440157976
18665,BELTREG,60440158552
18666,BELTREG,60440167330
18667,BELTREG,60600132215
18668,BELTREG,60600132454
18669,BELTREG,60600132322
18670,BELTREG,60600132561
18671,BELTREG,60600149276
18672,BELTREG,60600132330
18673,BELTREG,60600132587
18674,BELTREG,60600147049
18675,BELTREG,60600147072
18676,BELTREG,60600132470
18677,BELTREG,60440120883
18678,BELTREG,60600132348
18679,BELTREG,60600147015
18680,BELTREG,60600149375
18681,BELTREG,60440120651
18682,BELTREG,60440123531
18683,BELTREG,60600132355
18684,BELTREG,60600132603
18685,BELTREG,60440123325
18686,BELTREG,60600149383
18687,BELTREG,60440161788
18688,BELTREG,60600132389
18689,BELTREG,60600132579
18690,BELTREG,60440120644
18691,BELTREG,60440170102
18692,BELTREG,60440170193
18693,BELTREG,60440170482
18694,BELTREG,60440166761
18695,BELTREG,60440162760
18696,BELTREG,60440170318
18697,BELTREG,60440170375
18698,BELTREG,60600146991
18699,BELTREG,60600149359
18700,BELTREG,60600149409
18701,BELTREG,60420007084
18702,BELTREG,60440158735
18703,BELTREG,60440170391
18704,BELTREG,60600131589
18705,BELTREG,60600143667
18706,BELTREG,60430036438
18707,BELTREG,60440142531
18708,BELTREG,60600132462
18709,BELTREG,60430037113
18710,BELTREG,60440142499
18711,BELTREG,60440142507
18712,BELTREG,60440158974
18713,BELTREG,60440165664
18714,BELTREG,60440167066
18715,BELTREG,60510019668
18716,BELTREG,60600131498
18717,BELTREG,60440153512
18718,BELTREG,60440153686
18719,BELTREG,60440171480
18720,BELTREG,60440185860
18721,BELTREG,60600131597
18722,BELTREG,60600131464
18723,BELTREG,60600131555
18724,BELTREG,60600131647
18725,BELTREG,60600131688
18726,BELTREG,60600131738
18727,BELTREG,60600131761
18728,BELTREG,60440162794
18729,BELTREG,60440161952
18730,BELTREG,60440162398
18731,BELTREG,60440164055
18732,BELTREG,60600141877
18733,BELTREG,60600149391
18734,BELTREG,60600149441
18735,BELTREG,60440156721
18736,BELTREG,60600149342
18737,BELTREG,60440142523
18738,BELTREG,60440167009
18739,BELTREG,60440148017
18740,BELTREG,60440148439
18741,BELTREG,60440161762
18742,BELTREG,60440161770
18743,BELTREG,60440165631
18744,BELTREG,60440187270
18745,BELTREG,60600149292
18746,BELTREG,60440145187
18747,BELTREG,60440156010
18748,BELTREG,60440159055
18749,BELTREG,60440166894
18750,BELTREG,60440185084
18751,BELTREG,60600132017
18752,BELTREG,60440148793
18753,BELTREG,60440149080
18754,BELTREG,60440164808
18755,BELTREG,60440185753
18756,BELTREG,60600131332
18757,BELTREG,60600131662
18758,BELTREG,60600131522
18759,BELTREG,60600131720
18760,BELTREG,60440155053
18761,BELTREG,60440167439
18762,BELTREG,60440166217
18763,BELTREG,60600149433
18764,BELTREG,60440120875
18765,BELTREG,60440145419
18766,BELTREG,60440165649
18767,BELTREG,60440165656
18768,BELTREG,60440167058
18769,BELTREG,60600131613
18770,BELTREG,60600131639
18771,BELTREG,60430040778
18772,BELTREG,60440150302
18773,BELTREG,60440156952
18774,BELTREG,60440160566
18775,BELTREG,60440165003
18776,BELTREG,60600131951
18777,BELTREG,60410003176
18778,BELTREG,60410005403
18779,BELTREG,60420010344
18780,BELTREG,60440151052
18781,BELTREG,60440153157
18782,BELTREG,60440160103
18783,BELTREG,60440172736
18784,BELTREG,60600131910
18785,BELTREG,60600132074
18786,BELTREG,60600132090
18787,BELTREG,60430036487
18788,BELTREG,60440158388
18789,BELTREG,60440164972
18790,BELTREG,60440167736
18791,BELTREG,60440171977
18792,BELTREG,60440185894
18793,BELTREG,60600132660
18794,BELTREG,60600147130
18795,BELTREG,60440147399
18796,BELTREG,60440157992
18797,BELTREG,60440159493
18798,BELTREG,60440160053
18799,BELTREG,60440166456
18800,BELTREG,60600132793
18801,BELTREG,60420006607
18802,BELTREG,60600132363
18803,BELTREG,60600132447
18804,BELTREG,60600132611
18805,BELTREG,60440123747
18806,BELTREG,60440150757
18807,BELTREG,60440159444
18808,BELTREG,60440172918
18809,BELTREG,60600132397
18810,BELTREG,60600132413
18811,BELTREG,60600147098
18812,BELTREG,60440148728
18813,BELTREG,60440161754
18814,BELTREG,60440162802
18815,BELTREG,60440162935
18816,BELTREG,60440165862
18817,BELTREG,60440171498
18818,BELTREG,60440185936
18819,BELTREG,60440142515
18820,BELTREG,60440144966
18821,BELTREG,60440145567
18822,BELTREG,60600131605
18823,BELTREG,60600131753
18824,BELTREG,60440148157
18825,BELTREG,60600147155
18826,BELTREG,60440121733
18827,BELTREG,60440173536
18828,BELTREG,60440185183
18829,BELTREG,60440160467
18830,BELTREG,60440185548
18831,BELTREG,60440149833
18832,BELTREG,60600133015
18833,BELTREG,60440166688
18834,BELTREG,60600133007
18835,BELTREG,60600132942
18836,BELTREG,60440150773
18837,BELTREG,60600132900
18838,BELTREG,60440146227
18839,BELTREG,60440162307
18840,BELTREG,60440123754
18841,BELTREG,60600132884
18842,BELTREG,60600132892
18843,BELTREG,60600145068
18844,BELTREG,60440166670
18845,BELTREG,60440144867
18846,BELTREG,60440168619
18847,BELTREG,60440173247
18848,BELTREG,60440227282
18849,BELTREG,60440227274
18850,BELTREG,60600141893
18851,BELTREG,60600141885
18852,BELTREG,60440120982
18853,BELTREG,60440120669
18854,BELTREG,60600143758
18855,BELTREG,60440227290
18856,BELTREG,60600143766
18857,BELTREG,60600132983
18858,BELTREG,60600141919
18859,BELTREG,60440121055
18860,BELTREG,60440171944
18861,BELTREG,60600133023
18862,BELTREG,60600133031
18863,BELTREG,60440171134
18864,BELTREG,60440152431
18865,BELTREG,60600141935
18866,BELTREG,60440156846
18867,BELTREG,60440145906
18868,BELTREG,60440170714
18869,BELTREG,60440122657
18870,BELTREG,60440152928
18871,BELTREG,60440122566
18872,BELTREG,60600133056
18873,BELTREG,60600133072
18874,BELTREG,60600133049
18875,BELTREG,60440154692
18876,BELTREG,60440167405
18877,BELTREG,60440166837
18878,BELTREG,60440171670
18879,BELTREG,60440166985
18880,BELTREG,60440164436
18881,BELTREG,60440161408
18882,BELTREG,60440170813
18883,BELTREG,60440170649
18884,BELTREG,60440122590
18885,BELTREG,60440150179
18886,BELTREG,60600133106
18887,BELTREG,60600133155
18888,BELTREG,60600133098
18889,BELTREG,60440123002
18890,BELTREG,60600133163
18891,BELTREG,60440171571
18892,BELTREG,60440123010
18893,BELTREG,60440155954
18894,BELTREG,60440156481
18895,BELTREG,60410013043
18896,BELTREG,60410013084
18897,BELTREG,60410013100
18898,BELTREG,60410013019
18899,BELTREG,60410012995
18900,BELTREG,60410013050
18901,BELTREG,60410013027
18902,BELTREG,60410013068
18903,BELTREG,60410013134
18904,BELTREG,60410013118
18905,BELTREG,60410013126
18906,BELTREG,60410013092
18907,BELTREG,60410013076
18908,BELTREG,60410013159
18909,BELTREG,60410013142
18910,BELTREG,60410013167
18911,BELTREG,60410013035
18912,BELTREG,60410013001
18913,BELTREG,60410012987
18914,BELTREG,60440295735
18915,BELTREG,60410012979
18916,BELTREG,60410012797
18917,BELTREG,60410012821
18918,BELTREG,60410012839
18919,BELTREG,60410012870
18920,BELTREG,60410012896
18921,BELTREG,60440295750
18922,BELTREG,60440295768
18923,BELTREG,60410012813
18924,BELTREG,60410012847
18925,BELTREG,60410012920
18926,BELTREG,60410012805
18927,BELTREG,60410012888
18928,BELTREG,60410012946
18929,BELTREG,60410012789
18930,BELTREG,60410012854
18931,BELTREG,60410012904
18932,BELTREG,60410012862
18933,BELTREG,60410012938
18934,BELTREG,60410012953
18935,BELTREG,60440295743
18936,BELTREG,60410012912
18937,BELTREG,60410012961
18938,BELTREG,60440173643
18939,BELTREG,60440145864
18940,BELTREG,60440121865
18941,BELTREG,60440121873
18942,BELTREG,60440121451
18943,BELTREG,60440121469
18944,BELTREG,60440171340
18945,BELTREG,60440122046
18946,BELTREG,60440145492
18947,BELTREG,60440157968
18948,BELTREG,60440149726
18949,BELTREG,60440173783
18950,BELTREG,60440122913
18951,BELTREG,60440146094
18952,BELTREG,60440122731
18953,BELTREG,60440169344
18954,BELTREG,60440152415
18955,BELTREG,60440152522
18956,BELTREG,60440150575
18957,BELTREG,60440170987
18958,BELTREG,60440120727
18959,BELTREG,60440158701
18960,BELTREG,60440123408
18961,BELTREG,60440173502
18962,BELTREG,60440172504
18963,BELTREG,60440151383
18964,BELTREG,60440151748
18965,BELTREG,60440151755
18966,BELTREG,60440151979
18967,BELTREG,60440153934
18968,BELTREG,60440121774
18969,BELTREG,60440154635
18970,BELTREG,60440120420
18971,BELTREG,60440154957
18972,BELTREG,60440172553
18973,BELTREG,60440153975
18974,BELTREG,60440150989
18975,BELTREG,60440171910
18976,BELTREG,60440120412
18977,BELTREG,60440154445
18978,BELTREG,60440144487
18979,BELTREG,60440120354
18980,BELTREG,60440154643
18981,BELTREG,60440153280
18982,BELTREG,60440120347
18983,BELTREG,60440154874
18984,BELTREG,60440152753
18985,BELTREG,60440153165
18986,BELTREG,60440141897
18987,BELTREG,60440168759
18988,BELTREG,60440172801
18989,BELTREG,60440141889
18990,BELTREG,60440150880
18991,BELTREG,60440122152
18992,BELTREG,60440122392
18993,BELTREG,60440150690
18994,BELTREG,60440185092
18995,BELTREG,60440151367
18996,BELTREG,60440172546
18997,BELTREG,60440172686
18998,BELTREG,60440173957
18999,BELTREG,60440122129
19000,BELTREG,60440157448
19001,BELTREG,60440158032
19002,BELTREG,60440171266
19003,BELTREG,60440172538
19004,BELTREG,60440157612
19005,BELTREG,60440168981
19006,BELTREG,60440173056
19007,BELTREG,60440173064
19008,BELTREG,60440172405
19009,BELTREG,60440148199
19010,BELTREG,60440171381
19011,BELTREG,60440123606
19012,BELTREG,60440172314
19013,BELTREG,60440171415
19014,BELTREG,60440144313
19015,BELTREG,60440172421
19016,BELTREG,60440146862
19017,BELTREG,60440141871
19018,BELTREG,60440157604
19019,BELTREG,60510019692
19020,BELTREG,60600133452
19021,BELTREG,60440159238
19022,BELTREG,60600143782
19023,BELTREG,60440165227
19024,BELTREG,60430041255
19025,BELTREG,60430038715
19026,BELTREG,60430038848
19027,BELTREG,60430043160
19028,BELTREG,60430038517
19029,BELTREG,60430037873
19030,BELTREG,60430038764
19031,BELTREG,60430037857
19032,BELTREG,60430037915
19033,BELTREG,60430038434
19034,BELTREG,60430038426
19035,BELTREG,60600134633
19036,BELTREG,60420007217
19037,BELTREG,60420007274
19038,BELTREG,60600135358
19039,BELTREG,60440120396
19040,BELTREG,60440160756
19041,BELTREG,60440153447
19042,BELTREG,60600136091
19043,BELTREG,60600135846
19044,BELTREG,60440146011
19045,BELTREG,60600135879
19046,BELTREG,60600136133
19047,BELTREG,60600136174
19048,BELTREG,60440163354
19049,BELTREG,60600135861
19050,BELTREG,60600135929
19051,BELTREG,60600135937
19052,BELTREG,60600136026
19053,BELTREG,60440163479
19054,BELTREG,60600136067
19055,BELTREG,60440163628
19056,BELTREG,60600135416
19057,BELTREG,60440163339
19058,BELTREG,60440155236
19059,BELTREG,60440161440
19060,BELTREG,60600135838
19061,BELTREG,60440166266
19062,BELTREG,60440150237
19063,BELTREG,60440157075
19064,BELTREG,60440164899
19065,BELTREG,60440156937
19066,BELTREG,60440157133
19067,BELTREG,60600136158
19068,BELTREG,60440145591
19069,BELTREG,60600136109
19070,BELTREG,60600135895
19071,BELTREG,60600136059
19072,BELTREG,60600136075
19073,BELTREG,60600135671
19074,BELTREG,60600135853
19075,BELTREG,60600136018
19076,BELTREG,60600136034
19077,BELTREG,60440144412
19078,BELTREG,60440162554
19079,BELTREG,60440163222
19080,BELTREG,60440122723
19081,BELTREG,60440154379
19082,BELTREG,60440154247
19083,BELTREG,60440161002
19084,BELTREG,60440163008
19085,BELTREG,60440163271
19086,BELTREG,60440169518
19087,BELTREG,60440120487
19088,BELTREG,60440153884
19089,BELTREG,60440151250
19090,BELTREG,60440121212
19091,BELTREG,60440165029
19092,BELTREG,60440165151
19093,BELTREG,60440121501
19094,BELTREG,60440164956
19095,BELTREG,60440164964
19096,BELTREG,60600135952
19097,BELTREG,60440168064
19098,BELTREG,60440166134
19099,BELTREG,60440170748
19100,BELTREG,60440151094
19101,BELTREG,60440164865
19102,BELTREG,60440120586
19103,BELTREG,60440149809
19104,BELTREG,60440144651
19105,BELTREG,60440147316
19106,BELTREG,60440122574
19107,BELTREG,60440154916
19108,BELTREG,60440172124
19109,BELTREG,60440172017
19110,BELTREG,60600145910
19111,BELTREG,60440171175
19112,BELTREG,60600143816
19113,BELTREG,60600147387
19114,BELTREG,60440162141
19115,BELTREG,60440144644
19116,BELTREG,60440147266
19117,BELTREG,60440147001
19118,BELTREG,60440154841
19119,BELTREG,60440164329
19120,BELTREG,60440168999
19121,BELTREG,60440166787
19122,BELTREG,60440147761
19123,BELTREG,60440163826
19124,BELTREG,60440172991
19125,BELTREG,60440122806
19126,BELTREG,60440150740
19127,BELTREG,60440168254
19128,BELTREG,60440173015
19129,BELTREG,60440122319
19130,BELTREG,60440157315
19131,BELTREG,60440162422
19132,BELTREG,60440163289
19133,BELTREG,60440163297
19134,BELTREG,60440166720
19135,BELTREG,60440172728
19136,BELTREG,60440147076
19137,BELTREG,60440152308
19138,BELTREG,60440161911
19139,BELTREG,60440168866
19140,BELTREG,60440185068
19141,BELTREG,60440105744
19142,BELTREG,60440147522
19143,BELTREG,60440157828
19144,BELTREG,60440166431
19145,BELTREG,60440172942
19146,BELTREG,60440173007
19147,BELTREG,60440163321
19148,BELTREG,60440164147
19149,BELTREG,60440166365
19150,BELTREG,60440172025
19151,BELTREG,60440172413
19152,BELTREG,60440172744
19153,BELTREG,60440173130
19154,BELTREG,60600142172
19155,BELTREG,60600135432
19156,BELTREG,60600135630
19157,BELTREG,60600135713
19158,BELTREG,60600149540
19159,BELTREG,60440120784
19160,BELTREG,60440153702
19161,BELTREG,60600147379
19162,BELTREG,60440123556
19163,BELTREG,60440162612
19164,BELTREG,60600135192
19165,BELTREG,60600135234
19166,BELTREG,60600135309
19167,BELTREG,60600143808
19168,BELTREG,60600135341
19169,BELTREG,60600135374
19170,BELTREG,60600135564
19171,BELTREG,60440160202
19172,BELTREG,60440164618
19173,BELTREG,60440185050
19174,BELTREG,60440151391
19175,BELTREG,60440123614
19176,BELTREG,60440161820
19177,BELTREG,60440162687
19178,BELTREG,60600135259
19179,BELTREG,60440166779
19180,BELTREG,60440170268
19181,BELTREG,60440160657
19182,BELTREG,60440160715
19183,BELTREG,60600135317
19184,BELTREG,60600135325
19185,BELTREG,60600135481
19186,BELTREG,60600135515
19187,BELTREG,60600135549
19188,BELTREG,60600135887
19189,BELTREG,60600135242
19190,BELTREG,60600135267
19191,BELTREG,60440122475
19192,BELTREG,60440144461
19193,BELTREG,60440149817
19194,BELTREG,60440165193
19195,BELTREG,60600149565
19196,BELTREG,60600135440
19197,BELTREG,60600135457
19198,BELTREG,60600135531
19199,BELTREG,60440161135
19200,BELTREG,60440105736
19201,BELTREG,60440162273
19202,BELTREG,60440155822
19203,BELTREG,60440173981
19204,BELTREG,60440163255
19205,BELTREG,60440159857
19206,BELTREG,60440160178
19207,BELTREG,60440163800
19208,BELTREG,60440164626
19209,BELTREG,60440168171
19210,BELTREG,60440173205
19211,BELTREG,60600145928
19212,BELTREG,60600147353
19213,BELTREG,60600135226
19214,BELTREG,60440121980
19215,BELTREG,60440167371
19216,BELTREG,60600142123
19217,BELTREG,60600149557
19218,BELTREG,60440162901
19219,BELTREG,60600135283
19220,BELTREG,60600135572
19221,BELTREG,60600136240
19222,BELTREG,60440163412
19223,BELTREG,60600136265
19224,BELTREG,60440169450
19225,BELTREG,60440150013
19226,BELTREG,60440158644
19227,BELTREG,60600136216
19228,BELTREG,60440149155
19229,BELTREG,60440163099
19230,BELTREG,60440163107
19231,BELTREG,60440147571
19232,BELTREG,60440157505
19233,BELTREG,60440147282
19234,BELTREG,60440146797
19235,BELTREG,60440164402
19236,BELTREG,60440168684
19237,BELTREG,60440168205
19238,BELTREG,60440168486
19239,BELTREG,60440168288
19240,BELTREG,60440227241
19241,BELTREG,60440155905
19242,BELTREG,60440158818
19243,BELTREG,60440162646
19244,BELTREG,60440153744
19245,BELTREG,60440121246
19246,BELTREG,60440158651
19247,BELTREG,60440162562
19248,BELTREG,60440145476
19249,BELTREG,60440162638
19250,BELTREG,60440163974
19251,BELTREG,60440150047
19252,BELTREG,60440169468
19253,BELTREG,60440218190
19254,BELTREG,60440218281
19255,BELTREG,60440218265
19256,BELTREG,60440218380
19257,BELTREG,60440218208
19258,BELTREG,60440218331
19259,BELTREG,60440218562
19260,BELTREG,60440218521
19261,BELTREG,60440218216
19262,BELTREG,60440218299
19263,BELTREG,60440218547
19264,BELTREG,60440218612
19265,BELTREG,60440218554
19266,BELTREG,60440218646
19267,BELTREG,60440218158
19268,BELTREG,60440218307
19269,BELTREG,60440218406
19270,BELTREG,60440218349
19271,BELTREG,60440218463
19272,BELTREG,60440218471
19273,BELTREG,60440218364
